state	sample	module	core	age_kyr	state_label	index	value	state_label_source
4	LV3003061501	grey	ST13	105.5872	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061501	turquoise	ST13	105.5872	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061501	yellow	ST13	105.5872	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061501	blue	ST13	105.5872	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061503	grey	ST13	73.1472	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061503	green	ST13	73.1472	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061503	turquoise	ST13	73.1472	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061503	yellow	ST13	73.1472	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061503	blue	ST13	73.1472	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061503	brown	ST13	73.1472	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061514	grey	ST13	100.6726	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061514	green	ST13	100.6726	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061514	turquoise	ST13	100.6726	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061514	yellow	ST13	100.6726	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061514	blue	ST13	100.6726	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061514	brown	ST13	100.6726	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061515	grey	ST13	71.0012	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061515	green	ST13	71.0012	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061515	turquoise	ST13	71.0012	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061515	yellow	ST13	71.0012	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061515	blue	ST13	71.0012	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061515	brown	ST13	71.0012	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061517	grey	ST13	30.678	state_02	MGI	-3.7973034543257	IG-B
4	LV3003061517	green	ST13	30.678	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061517	turquoise	ST13	30.678	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061517	yellow	ST13	30.678	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061517	blue	ST13	30.678	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061517	brown	ST13	30.678	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061528	green	ST13	95.118	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061528	turquoise	ST13	95.118	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061528	grey	ST13	95.118	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061528	yellow	ST13	95.118	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061528	blue	ST13	95.118	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061529	grey	ST13	66.015	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061529	green	ST13	66.015	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061529	turquoise	ST13	66.015	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061529	yellow	ST13	66.015	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061529	blue	ST13	66.015	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061529	brown	ST13	66.015	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061541	green	ST13	91.09	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061541	turquoise	ST13	91.09	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061541	yellow	ST13	91.09	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061541	grey	ST13	91.09	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061541	blue	ST13	91.09	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061543	grey	ST13	62.293	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061543	green	ST13	62.293	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061543	turquoise	ST13	62.293	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061543	yellow	ST13	62.293	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061543	blue	ST13	62.293	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061543	brown	ST13	62.293	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061556	grey	ST13	86.6174	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061556	green	ST13	86.6174	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061556	turquoise	ST13	86.6174	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061556	yellow	ST13	86.6174	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061556	blue	ST13	86.6174	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061557	green	ST13	58.082	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061557	yellow	ST13	58.082	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061557	turquoise	ST13	58.082	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061557	grey	ST13	58.082	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061557	blue	ST13	58.082	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061569	grey	ST13	81.6946	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061569	green	ST13	81.6946	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061569	turquoise	ST13	81.6946	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061569	yellow	ST13	81.6946	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061569	blue	ST13	81.6946	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061569	brown	ST13	81.6946	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061570	green	ST13	55.466	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061570	turquoise	ST13	55.466	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061570	grey	ST13	55.466	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061570	yellow	ST13	55.466	state_02	MGI	-13.8155105579643	IG-B
4	LV3003061570	blue	ST13	55.466	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886229	grey	GeoB25202_R2	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886229	green	GeoB25202_R2	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886229	turquoise	GeoB25202_R2	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886229	yellow	GeoB25202_R2	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886229	brown	GeoB25202_R2	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886229	blue	GeoB25202_R2	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886695	green	GeoB25202_R1	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886695	grey	GeoB25202_R1	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886695	turquoise	GeoB25202_R1	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886695	yellow	GeoB25202_R1	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886695	blue	GeoB25202_R1	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886695	brown	GeoB25202_R1	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886706	green	GeoB25202_R1	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886706	grey	GeoB25202_R1	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886706	turquoise	GeoB25202_R1	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886706	yellow	GeoB25202_R1	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886706	blue	GeoB25202_R1	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886706	brown	GeoB25202_R1	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886707	grey	GeoB25202_R2	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886707	green	GeoB25202_R2	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886707	turquoise	GeoB25202_R2	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886707	yellow	GeoB25202_R2	95.3875	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886708	green	GeoB25202_R1	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886708	grey	GeoB25202_R1	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886708	turquoise	GeoB25202_R1	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886708	yellow	GeoB25202_R1	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886708	blue	GeoB25202_R1	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886708	brown	GeoB25202_R1	109.6305	state_02	MGI	0.796004565999653	IG-B
4	LV7008886718	green	GeoB25202_R2	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886718	grey	GeoB25202_R2	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886718	turquoise	GeoB25202_R2	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886718	yellow	GeoB25202_R2	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886718	blue	GeoB25202_R2	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886718	brown	GeoB25202_R2	79.0255	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886720	green	GeoB25202_R2	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886720	grey	GeoB25202_R2	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886720	turquoise	GeoB25202_R2	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886720	yellow	GeoB25202_R2	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886720	blue	GeoB25202_R2	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886720	brown	GeoB25202_R2	109.6305	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886730	green	GeoB25202_R1	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886730	grey	GeoB25202_R1	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886730	turquoise	GeoB25202_R1	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886730	yellow	GeoB25202_R1	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886730	brown	GeoB25202_R1	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886730	blue	GeoB25202_R1	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886742	grey	GeoB25202_R2	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886742	green	GeoB25202_R2	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886742	turquoise	GeoB25202_R2	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886742	yellow	GeoB25202_R2	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886742	blue	GeoB25202_R2	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886742	brown	GeoB25202_R2	75.351	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886743	green	GeoB25202_R1	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886743	grey	GeoB25202_R1	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886743	turquoise	GeoB25202_R1	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886743	yellow	GeoB25202_R1	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886743	brown	GeoB25202_R1	81.6705	state_02	MGI	0.597003320007043	IG-B
4	LV7008886754	green	GeoB25202_R1	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886754	grey	GeoB25202_R1	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886754	turquoise	GeoB25202_R1	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886754	yellow	GeoB25202_R1	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886754	blue	GeoB25202_R1	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886754	brown	GeoB25202_R1	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886755	green	GeoB25202_R2	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886755	grey	GeoB25202_R2	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886755	turquoise	GeoB25202_R2	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886755	yellow	GeoB25202_R2	81.6705	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886756	grey	GeoB25202_R2	105.5785	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886756	turquoise	GeoB25202_R2	105.5785	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886756	yellow	GeoB25202_R2	105.5785	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886756	green	GeoB25202_R2	105.5785	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886766	grey	GeoB25202_R2	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886766	green	GeoB25202_R2	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886766	turquoise	GeoB25202_R2	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886766	blue	GeoB25202_R2	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886766	yellow	GeoB25202_R2	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886766	brown	GeoB25202_R2	71.8895	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886768	green	GeoB25202_R1	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886768	grey	GeoB25202_R1	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886768	turquoise	GeoB25202_R1	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886768	yellow	GeoB25202_R1	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886778	grey	GeoB25202_R1	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886778	green	GeoB25202_R1	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886778	turquoise	GeoB25202_R1	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886778	yellow	GeoB25202_R1	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886778	blue	GeoB25202_R1	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886778	brown	GeoB25202_R1	68.149	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886780	green	GeoB25202_R2	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886780	grey	GeoB25202_R2	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886780	turquoise	GeoB25202_R2	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886780	yellow	GeoB25202_R2	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886780	brown	GeoB25202_R2	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV7008886780	blue	GeoB25202_R2	102.2955	state_02	MGI	-13.8155105579643	IG-B
4	LV3003047079	green	ST8	97.52	state_02	MFI	0	IG-B
4	LV3003047079	turquoise	ST8	97.52	state_02	MFI	0	IG-B
4	LV3003047079	grey	ST8	97.52	state_02	MFI	0	IG-B
4	LV3003047079	yellow	ST8	97.52	state_02	MFI	0	IG-B
4	LV3003047079	blue	ST8	97.52	state_02	MFI	0	IG-B
4	LV3003047079	brown	ST8	97.52	state_02	MFI	0	IG-B
4	LV3003047080	turquoise	ST8	87.9935	state_02	MFI	0	IG-B
4	LV3003047080	yellow	ST8	87.9935	state_02	MFI	0	IG-B
4	LV3003047080	grey	ST8	87.9935	state_02	MFI	0	IG-B
4	LV3003047080	green	ST8	87.9935	state_02	MFI	0	IG-B
4	LV3003047084	grey	ST8	33.276	state_02	MFI	0	IG-B
4	LV3003047084	green	ST8	33.276	state_02	MFI	0	IG-B
4	LV3003047084	turquoise	ST8	33.276	state_02	MFI	0	IG-B
4	LV3003047084	yellow	ST8	33.276	state_02	MFI	0	IG-B
4	LV3003047084	blue	ST8	33.276	state_02	MFI	0	IG-B
4	LV3003047084	brown	ST8	33.276	state_02	MFI	0	IG-B
4	LV3003047091	turquoise	ST8	89.37525	state_02	MFI	0	IG-B
4	LV3003047091	grey	ST8	89.37525	state_02	MFI	0	IG-B
4	LV3003047091	green	ST8	89.37525	state_02	MFI	0	IG-B
4	LV3003047091	yellow	ST8	89.37525	state_02	MFI	0	IG-B
4	LV3003047091	blue	ST8	89.37525	state_02	MFI	0	IG-B
4	LV3003047093	green	ST8	79.675	state_02	MFI	0	IG-B
4	LV3003047093	turquoise	ST8	79.675	state_02	MFI	0	IG-B
4	LV3003047093	yellow	ST8	79.675	state_02	MFI	0	IG-B
4	LV3003047093	grey	ST8	79.675	state_02	MFI	0	IG-B
4	LV3003047100	green	ST8	86.61175	state_02	MFI	0	IG-B
4	LV3003047100	turquoise	ST8	86.61175	state_02	MFI	0	IG-B
4	LV3003047100	grey	ST8	86.61175	state_02	MFI	0	IG-B
4	LV3003047100	yellow	ST8	86.61175	state_02	MFI	0	IG-B
4	LV3003047100	blue	ST8	86.61175	state_02	MFI	0	IG-B
4	LV3003047107	turquoise	ST8	71.517	state_02	MFI	0	IG-B
4	LV3003047107	grey	ST8	71.517	state_02	MFI	0	IG-B
4	LV3003047107	yellow	ST8	71.517	state_02	MFI	0	IG-B
4	LV3003047107	green	ST8	71.517	state_02	MFI	0	IG-B
4	LV3003047107	brown	ST8	71.517	state_02	MFI	0	IG-B
4	LV3003047133	green	ST8	70.162	state_02	MFI	0	IG-B
4	LV3003047133	grey	ST8	70.162	state_02	MFI	0	IG-B
4	LV3003047133	turquoise	ST8	70.162	state_02	MFI	0	IG-B
4	LV3003047133	yellow	ST8	70.162	state_02	MFI	0	IG-B
4	LV3003047134	grey	ST8	68.807	state_02	MFI	0	IG-B
4	LV3003047134	green	ST8	68.807	state_02	MFI	0	IG-B
4	LV3003047134	turquoise	ST8	68.807	state_02	MFI	0	IG-B
4	LV3003047134	yellow	ST8	68.807	state_02	MFI	0	IG-B
4	LV3003047134	blue	ST8	68.807	state_02	MFI	0	IG-B
4	LV3003047136	green	ST8	67.8766	state_02	MFI	0	IG-B
4	LV3003047136	turquoise	ST8	67.8766	state_02	MFI	0	IG-B
4	LV3003047136	grey	ST8	67.8766	state_02	MFI	0	IG-B
4	LV3003047136	yellow	ST8	67.8766	state_02	MFI	0	IG-B
4	LV3003047136	blue	ST8	67.8766	state_02	MFI	0	IG-B
4	LV3003047138	turquoise	ST8	66.0158	state_02	MFI	0	IG-B
4	LV3003047138	yellow	ST8	66.0158	state_02	MFI	0	IG-B
4	LV3003047138	grey	ST8	66.0158	state_02	MFI	0	IG-B
4	LV3003047138	green	ST8	66.0158	state_02	MFI	0	IG-B
4	LV3003061474	grey	ST13	77.7798	state_02	MFI	0	IG-B
4	LV3003061474	green	ST13	77.7798	state_02	MFI	0	IG-B
4	LV3003061474	turquoise	ST13	77.7798	state_02	MFI	0	IG-B
4	LV3003061474	yellow	ST13	77.7798	state_02	MFI	0	IG-B
4	LV3003061474	blue	ST13	77.7798	state_02	MFI	0	IG-B
4	LV3003061485	grey	ST13	75.7796	state_02	MFI	0	IG-B
4	LV3003061485	green	ST13	75.7796	state_02	MFI	0	IG-B
4	LV3003061485	turquoise	ST13	75.7796	state_02	MFI	0	IG-B
4	LV3003061485	yellow	ST13	75.7796	state_02	MFI	0	IG-B
4	LV3003061485	blue	ST13	75.7796	state_02	MFI	0	IG-B
4	LV3003061485	brown	ST13	75.7796	state_02	MFI	0	IG-B
4	LV3003061501	green	ST13	105.5872	state_02	MFI	0	IG-B
4	LV3003061501	grey	ST13	105.5872	state_02	MFI	0	IG-B
4	LV3003061501	turquoise	ST13	105.5872	state_02	MFI	0	IG-B
4	LV3003061501	yellow	ST13	105.5872	state_02	MFI	0	IG-B
4	LV3003061501	blue	ST13	105.5872	state_02	MFI	0	IG-B
4	LV3003061503	grey	ST13	73.1472	state_02	MFI	0	IG-B
4	LV3003061503	green	ST13	73.1472	state_02	MFI	0	IG-B
4	LV3003061503	turquoise	ST13	73.1472	state_02	MFI	0	IG-B
4	LV3003061503	yellow	ST13	73.1472	state_02	MFI	0	IG-B
4	LV3003061503	blue	ST13	73.1472	state_02	MFI	0	IG-B
4	LV3003061503	brown	ST13	73.1472	state_02	MFI	0	IG-B
4	LV3003061514	grey	ST13	100.6726	state_02	MFI	6.95457043823664	IG-B
4	LV3003061514	green	ST13	100.6726	state_02	MFI	0	IG-B
4	LV3003061514	turquoise	ST13	100.6726	state_02	MFI	0	IG-B
4	LV3003061514	yellow	ST13	100.6726	state_02	MFI	0	IG-B
4	LV3003061514	blue	ST13	100.6726	state_02	MFI	0	IG-B
4	LV3003061514	brown	ST13	100.6726	state_02	MFI	0	IG-B
4	LV3003061515	grey	ST13	71.0012	state_02	MFI	6.08417980603529	IG-B
4	LV3003061515	green	ST13	71.0012	state_02	MFI	0	IG-B
4	LV3003061515	turquoise	ST13	71.0012	state_02	MFI	0	IG-B
4	LV3003061515	yellow	ST13	71.0012	state_02	MFI	0	IG-B
4	LV3003061515	blue	ST13	71.0012	state_02	MFI	0	IG-B
4	LV3003061515	brown	ST13	71.0012	state_02	MFI	0	IG-B
4	LV3003061517	grey	ST13	30.678	state_02	MFI	-10.0182071036386	IG-B
4	LV3003061517	green	ST13	30.678	state_02	MFI	0	IG-B
4	LV3003061517	turquoise	ST13	30.678	state_02	MFI	0	IG-B
4	LV3003061517	yellow	ST13	30.678	state_02	MFI	0	IG-B
4	LV3003061517	blue	ST13	30.678	state_02	MFI	0	IG-B
4	LV3003061517	brown	ST13	30.678	state_02	MFI	0	IG-B
4	LV3003061528	green	ST13	95.118	state_02	MFI	0	IG-B
4	LV3003061528	turquoise	ST13	95.118	state_02	MFI	0	IG-B
4	LV3003061528	grey	ST13	95.118	state_02	MFI	6.81253399201755	IG-B
4	LV3003061528	yellow	ST13	95.118	state_02	MFI	0	IG-B
4	LV3003061528	blue	ST13	95.118	state_02	MFI	0	IG-B
4	LV3003061529	grey	ST13	66.015	state_02	MFI	6.70987424175174	IG-B
4	LV3003061529	green	ST13	66.015	state_02	MFI	0	IG-B
4	LV3003061529	turquoise	ST13	66.015	state_02	MFI	0	IG-B
4	LV3003061529	yellow	ST13	66.015	state_02	MFI	0	IG-B
4	LV3003061529	blue	ST13	66.015	state_02	MFI	0	IG-B
4	LV3003061529	brown	ST13	66.015	state_02	MFI	0	IG-B
4	LV3003061541	green	ST13	91.09	state_02	MFI	0	IG-B
4	LV3003061541	turquoise	ST13	91.09	state_02	MFI	0	IG-B
4	LV3003061541	yellow	ST13	91.09	state_02	MFI	0	IG-B
4	LV3003061541	grey	ST13	91.09	state_02	MFI	0	IG-B
4	LV3003061541	blue	ST13	91.09	state_02	MFI	0	IG-B
4	LV3003061543	grey	ST13	62.293	state_02	MFI	0	IG-B
4	LV3003061543	green	ST13	62.293	state_02	MFI	0	IG-B
4	LV3003061543	turquoise	ST13	62.293	state_02	MFI	0	IG-B
4	LV3003061543	yellow	ST13	62.293	state_02	MFI	0	IG-B
4	LV3003061543	blue	ST13	62.293	state_02	MFI	0	IG-B
4	LV3003061543	brown	ST13	62.293	state_02	MFI	0	IG-B
4	LV3003061556	grey	ST13	86.6174	state_02	MFI	0	IG-B
4	LV3003061556	green	ST13	86.6174	state_02	MFI	0	IG-B
4	LV3003061556	turquoise	ST13	86.6174	state_02	MFI	0	IG-B
4	LV3003061556	yellow	ST13	86.6174	state_02	MFI	0	IG-B
4	LV3003061556	blue	ST13	86.6174	state_02	MFI	0	IG-B
4	LV3003061557	green	ST13	58.082	state_02	MFI	0	IG-B
4	LV3003061557	yellow	ST13	58.082	state_02	MFI	0	IG-B
4	LV3003061557	turquoise	ST13	58.082	state_02	MFI	0	IG-B
4	LV3003061557	grey	ST13	58.082	state_02	MFI	0	IG-B
4	LV3003061557	blue	ST13	58.082	state_02	MFI	0	IG-B
4	LV3003061569	grey	ST13	81.6946	state_02	MFI	0	IG-B
4	LV3003061569	green	ST13	81.6946	state_02	MFI	0	IG-B
4	LV3003061569	turquoise	ST13	81.6946	state_02	MFI	0	IG-B
4	LV3003061569	yellow	ST13	81.6946	state_02	MFI	0	IG-B
4	LV3003061569	blue	ST13	81.6946	state_02	MFI	0	IG-B
4	LV3003061569	brown	ST13	81.6946	state_02	MFI	0	IG-B
4	LV3003061570	green	ST13	55.466	state_02	MFI	0	IG-B
4	LV3003061570	turquoise	ST13	55.466	state_02	MFI	0	IG-B
4	LV3003061570	grey	ST13	55.466	state_02	MFI	7.58136872298053	IG-B
4	LV3003061570	yellow	ST13	55.466	state_02	MFI	0	IG-B
4	LV3003061570	blue	ST13	55.466	state_02	MFI	0	IG-B
4	LV7008886229	grey	GeoB25202_R2	68.149	state_02	MFI	0	IG-B
4	LV7008886229	green	GeoB25202_R2	68.149	state_02	MFI	0	IG-B
4	LV7008886229	turquoise	GeoB25202_R2	68.149	state_02	MFI	0	IG-B
4	LV7008886229	yellow	GeoB25202_R2	68.149	state_02	MFI	0	IG-B
4	LV7008886229	brown	GeoB25202_R2	68.149	state_02	MFI	0	IG-B
4	LV7008886229	blue	GeoB25202_R2	68.149	state_02	MFI	0	IG-B
4	LV7008886695	green	GeoB25202_R1	95.3875	state_02	MFI	0	IG-B
4	LV7008886695	grey	GeoB25202_R1	95.3875	state_02	MFI	0	IG-B
4	LV7008886695	turquoise	GeoB25202_R1	95.3875	state_02	MFI	0	IG-B
4	LV7008886695	yellow	GeoB25202_R1	95.3875	state_02	MFI	0	IG-B
4	LV7008886695	blue	GeoB25202_R1	95.3875	state_02	MFI	0	IG-B
4	LV7008886695	brown	GeoB25202_R1	95.3875	state_02	MFI	0	IG-B
4	LV7008886706	green	GeoB25202_R1	79.0255	state_02	MFI	0	IG-B
4	LV7008886706	grey	GeoB25202_R1	79.0255	state_02	MFI	0	IG-B
4	LV7008886706	turquoise	GeoB25202_R1	79.0255	state_02	MFI	0	IG-B
4	LV7008886706	yellow	GeoB25202_R1	79.0255	state_02	MFI	0	IG-B
4	LV7008886706	blue	GeoB25202_R1	79.0255	state_02	MFI	0	IG-B
4	LV7008886706	brown	GeoB25202_R1	79.0255	state_02	MFI	0	IG-B
4	LV7008886707	grey	GeoB25202_R2	95.3875	state_02	MFI	0	IG-B
4	LV7008886707	green	GeoB25202_R2	95.3875	state_02	MFI	0	IG-B
4	LV7008886707	turquoise	GeoB25202_R2	95.3875	state_02	MFI	0	IG-B
4	LV7008886707	yellow	GeoB25202_R2	95.3875	state_02	MFI	0	IG-B
4	LV7008886708	green	GeoB25202_R1	109.6305	state_02	MFI	0	IG-B
4	LV7008886708	grey	GeoB25202_R1	109.6305	state_02	MFI	0	IG-B
4	LV7008886708	turquoise	GeoB25202_R1	109.6305	state_02	MFI	0	IG-B
4	LV7008886708	yellow	GeoB25202_R1	109.6305	state_02	MFI	0	IG-B
4	LV7008886708	blue	GeoB25202_R1	109.6305	state_02	MFI	0	IG-B
4	LV7008886708	brown	GeoB25202_R1	109.6305	state_02	MFI	-13.9183688456592	IG-B
4	LV7008886718	green	GeoB25202_R2	79.0255	state_02	MFI	0	IG-B
4	LV7008886718	grey	GeoB25202_R2	79.0255	state_02	MFI	0	IG-B
4	LV7008886718	turquoise	GeoB25202_R2	79.0255	state_02	MFI	0	IG-B
4	LV7008886718	yellow	GeoB25202_R2	79.0255	state_02	MFI	0	IG-B
4	LV7008886718	blue	GeoB25202_R2	79.0255	state_02	MFI	0	IG-B
4	LV7008886718	brown	GeoB25202_R2	79.0255	state_02	MFI	0	IG-B
